_id2_ inversion
2133848 175.27418903150527
841708 37.86795799299883
752583 1.9623453908984831
1303617 441.8788331388565
575713 49.428203033838976
338054 100.74456242707117
2212876 32.117852975495914
567019 7.398028004667445
1304698 10.233325554259045
1007446 11.69296382730455
1472782 17.515985997666277
879175 47.31607934655776
1092040 14.812812135355893
1756625 673.7517502917153
31602 822.6181446907818
603037 0.2030105017502917
450432 2.5629754959159863
1849752 1620.8348891481915
1602456 222.23372228704787
2021976 170.84484247374562
841455 76.84147024504084
1500336 21.708028004667444
1995710 74.1418203033839
1190503 198.08737456242707
1789676 61.13550758459744
960779 11.43884480746791
755297 3.107176196032672
2120163 339.0967444574096
1657817 6.3886464410735115
830714 0.010828471411901982
945415 22.009369894982495
1671088 117.50336056009336
2194844 167.28802800466744
2078234 36.46183197199533
729284 2.3670128354725786
287753 5.2486347724620765
1469148 60.881225204200696
600967 198.8743757292882
209691 58.18590431738623
394105 4.538074679113186
2222076 3.636289381563594
145567 27.920455075845975
2118254 32.013337222870476
306751 59.503617269544925
1914129 30.944842473745624
1379586 555.9098599766628
889065 4.718144690781798
633696 5.1569544924154025
1360588 16.748903150525088
1636680 2.023838973162194
1191124 1.1605134189031505
1001788 262.63875145857645
1065866 159.9035472578763
585120 126.07465577596265
535624 53.4289731621937
1161178 1876.8863710618439
1137718 4.57075845974329
726961 4.04147024504084
2229988 29.957374562427074
1505074 1.126044340723454
1810307 112.08759626604434
1291105 357.99602100350063
2276724 2596.8655192532087
695290 33.112940490081684
142577 1.1668611435239207e-05
2110273 8.163010501750291
594435 113.94079346557758
2046448 138.5368494749125
1405369 2.8615169194865815
545836 49.6193348891482
2160965 27.168938156359392
358501 13.36705950991832
1992582 48.16455075845975
2196385 283.04849474912487
1913807 183.74922987164527
37122 1.5612252042007002
884626 37.14819136522754
296516 1858.478121353559
1199220 12.454259043173863
104305 1.0245624270711786
1852512 122.19372228704785
930511 890.1134072345392
2248710 23.47926487747958
370622 258.80644107351225
1133279 429.2709684947492
1512825 448.6587281213536
2198064 17.508238039673277
756631 48.37505250875146
727168 2.6038739789964995
813303 153.51115519253207
803942 7.407946324387399
1095145 34.993325554259044
1065567 55.56901983663944
321931 2.0702683780630107
1776773 1.0831505250875146
1125965 5.603523920653442
684089 0.12789964994165695
751525 0.26753792298716456
1810146 0.6362660443407234
113436 196.33135355892648
1377585 25.51472578763127
811302 84.45878646441075
1893406 1.9231038506417737
995831 9.609183197199533
2062824 19.95527421236873
310201 236.93004667444575
2004036 28.212858809801634
1717134 21.883733955659277
1334989 30.283138856476082
1126034 15.994749124854142
758678 56.84820303383898
220156 12.329626604434072
1121549 41.83348891481914
1065383 29.466359393232207
405053 3.111283547257876
624105 8.148914819136523
1559101 164.88418903150526
1823601 16.865495915985996
718244 15.838436406067679
394450 299.6314935822637
1965787 176.87891481913653
69161 98.09730455075847
1704047 0.03628938156359393
67942 0.0482147024504084
102603 29.81024504084014
1130266 2.3385530921820306
406088 163.74938156359394
655270 976.6468028004668
814476 9.106942823803967
288512 14.407467911318554
1474898 0.4919836639439907
488428 234.5258926487748
101154 89.85031505250875
40595 12.288203033838974
1170332 120.95801633605602
921518 34.68354725787631
1658024 25.3249008168028
1299178 105.9481096849475
267145 85.4121820303384
137103 306.05794632438744
237705 19.737537922987165
99567 1801.5332555425905
1094064 7.23703617269545
1076929 2.611808634772462
1105035 84.17934655775963
1706485 75.65651108518087
798468 1.3444690781796966
549746 22.112835472578762
1230086 440.7465344224038
1103011 13.667631271878646
1055631 31.254924154025673
864777 6.235869311551926
1570877 0.008098016336056009
1308194 1248.6206301050174
1847153 18.680956826137688
2213865 404.4480396732789
911789 4.4408401400233375
764819 73.65967327887982
132618 89.08815635939324
783955 3.852625437572929
2021010 0.0005484247374562427
1145400 578.0018203033839
741014 2.516172695449242
361537 147.21539089848307
1849867 38.95171528588099
912548 344.04631271878645
1823072 113.2533138856476
1628699 26.477432905484246
1179210 21.997899649941658
2184471 0.006371061843640607
2225940 336.00175029171527
1922708 1537.3840373395567
614905 170.1677129521587
1960980 66.98085180863478
1381380 288.4013768961494
1279398 130.66133022170362
1533571 18.212963827304552
844905 21.233197199533258
1328503 19.404154025670945
681168 200.80208868144692
1600087 16.86078179696616
452617 275.26511085180863
890629 29.76049008168028
606855 75.08051341890315
735770 8.089719953325554
559222 31.991050175029173
557520 2.11828471411902
59823 12.482240373395566
2246042 31.0449008168028
387734 18.611948658109686
852679 125.83682613768961
1011885 91.984504084014
178687 75.85752625437573
1449253 115.99788798133022
1480602 1.5833722287047842
897345 0.8175729288214703
849528 8.389766627771294
1159476 759.0315052508752
1985567 35.136907817969664
1062853 181.42850641773632
1060070 647.0115985997667
1763617 13.049614935822637
1794598 4.885635939323221
1362428 10.88583430571762
2214647 18.49933488914819
676752 24.113932322053675
1503257 81.90345390898483
1861390 69.69460910151692
46115 4.770198366394399
1345270 1002.5131271878646
1152369 704.4433372228706
1486444 57.12765460910152
2179043 1.6708168028004668
901094 22.53869311551925
491027 34.88624270711786
763094 607.1176312718786
487646 976.9102217036174
1995204 34.591271878646445
2140610 242.27856476079347
2055740 1437.1850875145858
2126005 14.517806301050175
1691535 21.15294049008168
779953 2.621995332555426
1496150 36.22238039673279
2197926 9.56779463243874
2106639 158.9573512252042
235405 180.0602333722287
793040 0.15056009334889148
1153565 9.59728121353559
2219937 86.89693115519253
1976850 421.2622870478413
1332114 3.508646441073512
952430 70.56187864644107
807737 67.09775962660443
1548498 7.724422403733955
132710 21.553803967327887
762657 97.45929988331388
530035 190.63395565927658
322207 91.37822637106184
1786111 6.171598599766628
1770126 336.10515752625435
1056965 14.158693115519252
1588886 1311.2699883313885
49749 25.334375729288215
966506 267.3096732788798
1796507 42.28451575262544
1813389 409.9780863477247
256289 20.202730455075848
1188640 1.0477829638273046
1461420 0.8840956826137689
1598776 14.879824970828471
102281 11.141528588098017
842168 290.15046674445745
385434 10.353862310385065
1409463 1.0713885647607935
1376849 46.78903150525088
121969 14.623033838973162
2179181 402.9791015169195
2175179 0.7175495915985999
1106737 173.66210035005835
2171522 29.022310385064177
749363 143.97128354725788
1457395 0.7544224037339556
194718 117.46775962660443
1155635 45.4095682613769
1728979 10.857409568261378
351486 36.616487747958
1957691 80.3985764294049
1833767 68.83343057176197
328831 0.06173862310385064
406134 13.66914819136523
1336116 10.707584597432906
431112 48.40479579929989
360893 12.448051341890315
371979 53.86520420070012
693588 15.560431738623105
1950768 675.6662777129521
915906 203.83107351225206
553472 442.7754842473746
891388 5.744002333722286
1898673 5.9843290548424735
1705013 0.7835472578763127
436333 2.6456709451575264
1398630 347.80108518086354
551448 22.536779463243874
93794 63.660700116686115
1142226 7.112497082847141
631856 71.26483080513418
570170 751.2285647607935
495006 13.44627771295216
666080 820.2470128354727
2165818 230.6517502917153
1520760 33.5463243873979
2273573 693.5409801633606
1454934 0.013897316219369895
855370 1.7747024504084015
714495 0.0044690781796966166
1488284 529.8221236872812
584154 0.3889381563593932
1441134 0.010501750291715286
465198 111.28260210035006
429985 2.7116686114352393
251827 29.332100350058344
1068189 191.4125437572929
1848096 667.1844340723454
2225020 36.29002333722287
1238182 167.53840140023337
1844531 108.1362543757293
271561 4.939778296382731
525573 138.5692415402567
760518 264.38950991831973
2268375 9.003757292882147
1935749 102.863243873979
2086583 22.05267211201867
406157 142.01058343057176
1543369 43.29855309218203
962872 485.1273745624271
1466480 65.80721120186698
1770517 1.9251575262543759
290559 104.25210035005834
643471 0.5939206534422404
139886 12.846126021003501
440680 61.38364060676779
2211634 461.6507817969662
215096 3.6387397899649945
1801222 209.8802917152859
813901 0.8287747957992999
656581 2.1397432905484246
834923 39.71560093348892
1017083 61.455332555425905
831082 300.5918203033839
925474 37.377712952158696
897184 19.359778296382732
1787491 1.0141773628938155
1342556 44.55499416569428
626336 55.22675612602101
1158809 0.5090665110851809
95013 104.48100350058343
479182 2.5282147024504082
1204602 1019.8167327887982
371726 130.79219369894983
341412 238.443512252042
1701862 5.375927654609102
1951274 200.94134189031507
1307297 3.4653675612602104
493189 129.10995332555424
1661382 64.36968494749125
1525613 0.7879813302217037
168981 1.0589031505250874
1476485 38.447712952158696
922392 13.83933488914819
1798761 488.47822637106185
1969766 1.1721003500583431
1591324 56.54861143523921
850563 613.5807351225205
1551350 0.13926487747957994
1424482 151.94332555425905
1801544 40.532800466744455
159666 914.4950408401401
317791 27.82813302217036
353533 0.5228471411901984
1114603 180.9359276546091
2103258 19.363103850641775
2111837 64.86368728121353
581279 39.90175029171529
407284 2.9952858809801635
685952 519.9197432905485
611179 0.0009101516919486581
1507374 0.886289381563594
82340 1.2856826137689614
1260239 81.12008168028005
204815 475.1108518086348
692737 10.09779463243874
2243627 8.33512252042007
957950 638.8768261376897
843847 435.6050175029172
743084 120.19815635939324
2187369 11.426476079346557
810313 0.922485414235706
637606 7.138051341890315
865237 13.546464410735123
2250182 281.1430688448075
1580376 601.8595799299884
1904791 77.61193698949826
1889887 32.21673278879813
2061973 100.74640606767794
2169705 47.77071178529755
643632 138.37618436406066
673877 427.8076079346558
721257 888.4558809801634
1765273 26.170385064177363
241707 10.072882147024504
1378413 7.713722287047841
1151610 743.7877012835473
1045304 19.173337222870476
403397 17.65792298716453
1154094 2.8905600933488915
1751956 4.266674445740957
222456 735.6914352392066
516741 0.7927537922987165
464738 63.063115519253216
1093995 48.7911901983664
53705 27.80924154025671
739358 105.31267211201867
583050 1.1668611435239207e-05
757551 244.78270711785296
747454 1.7564644107351224
1152277 6.626639439906651
1676240 55.84362893815636
299759 14.475927654609102
267076 1.2417152858809803
239706 46.83932322053676
527896 1.3451458576429405
670473 37.03085180863477
1356931 102.64591598599768
1558802 0.10694282380396733
387642 57.643220536756125
234025 5.278413068844808
2084260 101.48
2063330 15.245262543757294
1703127 31.500338389731624
567249 6.38686114352392
1144112 0.832928821470245
1542403 0.0011668611435239206
449972 18.083407234539088
101775 4.1712952158693115
932420 26.545705950991834
1593762 0.2889148191365227
1775531 100.09
1896787 131.45298716452743
1377033 12.733955659276546
1814769 13.702030338389731
1340670 4575.243290548425
22471 251.19393232205368
61709 48.03821470245041
635766 2.1351808634772462
236463 15.503395565927654
2145601 26.383990665110854
609615 60.96348891481914
1255524 20.20565927654609
508622 11.668144690781798
1911461 649.2257876312718
894539 311.5391248541424
1186386 569.6827537922987
935387 12.48441073512252
970876 1.0445974329054843
1849775 192.48801633605603
421360 2.3337222870478414e-05
251298 14.952147024504084
925888 29.408903150525088
1281514 14.473897316219372
703685 0.006989498249708285
1186777 19.43338389731622
1864771 233.29877479579932
114172 5.637911318553093
875909 0.9348774795799301
882487 8.40198366394399
1295567 32.11919486581097
391069 167.37011668611436
2203676 44.533243873978996
1795794 351.14316219369897
862799 171.4958576429405
239798 1.16926487747958
1367994 0.058856476079346555
1721251 573.6948308051342
693151 162.9806884480747
41998 21.970816802800467
1518 9.015799299883314
2086652 0.35950991831971996
1013817 1876.867852975496
1341452 5.7284714119019835
1427058 13.517957992998832
1527407 0.6245624270711785
906890 172.2634772462077
1697791 9.57385064177363
1100711 14280.98366394399
9200 21.909743290548427
167141 7.4337806301050176
2275183 34.3673512252042
233864 0.012777129521586932
263488 10.353267211201867
1156624 148.21063010501751
638595 155.99631271878647
1384462 2.760198366394399
1228890 41.80005834305718
279473 1.8094865810968495
2201123 1.3905017502917154
200744 264.7212835472579
367126 8.174539089848308
1611541 9.239346557759626
1904538 1.998926487747958
239476 4.658401400233372
1853271 5.546861143523921
1057632 67.45725787631272
1244369 14.450653442240375
767740 56.429684947491246
1081253 5.9105600933488915
1484604 36.96309218203034
124913 13.543418903150526
1823394 35.47355892648775
1413856 9.43073512252042
818018 6.785332555425904
1884919 157.4911901983664
88780 316.6066277712952
1881377 96.18228704784131
1175415 849.2294282380396
223744 258.5186114352392
2193694 14.011610268378064
2173776 21.47775962660443
1590197 15.862777129521586
1733418 70.28640606767794
807001 1248.2952158693115
640251 10.220163360560093
168889 13.044772462077013
2147533 343.951715285881
395002 20.149148191365228
1533042 545.8582263710618
1653493 33.91939323220537
277932 83.77141190198367
270687 48.91537922987165
703455 21.773407234539093
934375 22.401668611435237
1856813 398.7310035005835
1458591 686.6805017502918
34822 338.76374562427077
698372 244.27295215869313
1271647 15.633325554259043
222226 110.44359393232206
557658 0.8521236872812135
1168745 5.802765460910152
1208926 1.8178763127187865
847918 5.058891481913653
1573821 4.129346557759627
1634610 34.7447024504084
1644316 38.52757292882147
1777187 4.497001166861144
290122 12.788203033838974
1423585 117.60108518086348
